token,id,G1,G2,G3,G4,G5
claim,1216,9.427832965102862e-48,2.059136707224911e-34,1.0,8.592513363478065e-22,3.3880172606478145e-35
get,1217,1.304506298511596e-47,2.0589957455982017e-34,1.0,1.1639092564821563e-20,3.3879755052951023e-35
get,1218,2.630196846692563e-47,2.0589588259172697e-34,1.0,1.01739292089683e-20,3.387951177801223e-35
get,1219,9.097197877628243e-47,2.0588977762279443e-34,1.0,8.018205225000144e-21,3.387857202398675e-35
get,1220,4.9991853748625464e-46,2.0586207487970642e-34,1.0,5.781240017889051e-21,3.38740243802087e-35
let,1221,7.833738448220998e-36,1.0234664496301383e-25,0.9999999999996493,3.506970552324821e-13,1.7017396328842776e-26
have,1222,0.9999999999999983,4.1098342557973807e-32,1.7272256663843437e-15,7.844317730031063e-18,6.857917186108494e-33
stay,1223,1.0183433654045171e-35,1.33045034691741e-25,0.9999999999998878,1.1220807617209408e-13,2.2121683661134432e-26
keep,1224,1.9509064295954932e-36,1.290239610256562e-25,0.9999999999994528,5.472297151383832e-13,2.145309110938281e-26
fill,1225,9.188686926920065e-42,6.392786639870691e-30,1.0,9.320860554667191e-18,1.0586380611507652e-30
saw,1226,7.454443797485947e-38,9.371526178068902e-26,0.9999999999951298,4.8701893051188395e-12,1.5582237852379328e-26
know,1227,6.380087215371665e-43,3.094850784512958e-30,0.9999999999999999,9.52725275380791e-17,5.125037043534374e-31
saw,1228,6.774901331967717e-39,2.3736877059194674e-26,0.9999999999989655,1.0345077266197488e-12,3.9467815292957775e-27
wear,1229,1.7939587163982295e-39,7.114835917380388e-27,0.9999999999999921,7.783875925750088e-15,1.1829990488074339e-27
remember,1230,9.211638655886677e-36,3.056848463237201e-23,0.9999999999882265,1.177338453773458e-11,5.0950330231636206e-24
bring,1231,2.4592892207840624e-39,1.2627328897997509e-17,3.926608576620094e-34,1.0,1.9712328149093216e-18
find,1232,6.451186039760997e-40,2.2602657468375677e-27,0.9999999999999918,8.136739684797483e-15,3.7581924018420102e-28
know,1233,7.952453076803427e-44,3.857539325073227e-31,1.0,6.749241885308351e-18,6.38804042943729e-32
walk,1234,1.8878882568142812e-38,2.3732892524462726e-26,0.9999999999999706,2.9383400308596236e-14,3.946119006991464e-27
come,1235,1.202012968290057e-37,4.3680405933504645e-26,0.9999999999967037,3.296298371583602e-12,7.26283483923412e-27
saw,1236,1.4139606051742629e-36,9.341080290434262e-26,0.999999999997244,2.7560263026932623e-12,1.5531613790288117e-26
grumble,1237,1.4918150102496842e-31,1.57478699045729e-21,0.9999999995052932,4.947068414614233e-10,2.624790968273954e-22
have,1238,0.9999999999999982,4.037937089551203e-32,1.844028471442072e-15,7.509778978409864e-18,6.737927260206795e-33
find,1239,9.473743433471323e-36,1.1644372300983516e-25,0.999999999999587,4.12983963766867e-13,1.9361050212122987e-26
reach,1240,4.831005854688979e-41,5.065126679914544e-30,1.0,5.35272945855869e-18,8.387098430583018e-31
get,1241,6.434948826091909e-47,8.720442417851454e-35,1.0,2.4362993179175443e-21,1.4343338627315408e-35
wait,1242,1.5607242347547677e-47,3.633538116282695e-35,1.0,7.656178320868825e-23,5.967580428066883e-36
get,1243,8.023237512684936e-48,1.0952410129923284e-35,1.0,1.7244503635020061e-22,1.7878682693668885e-36
admit,1244,6.8623473757594895e-34,3.141564654582735e-23,0.9999999999940214,5.978470953836462e-12,5.078448271264486e-24
see,1245,2.0856750072095806e-36,6.968197326782694e-17,1.7158003244772015e-12,0.9999999999982842,9.820451367953913e-18
have,1246,0.999999999999897,5.475357262955629e-32,1.0294704346394046e-13,2.353885887551646e-18,6.589640070020411e-33
keep,1247,5.180097115595807e-37,1.5158256072970056e-26,0.9999999999999925,7.581005715773748e-15,1.0353344953274916e-27
chase,1248,9.086046301440693e-42,7.348297487681585e-30,1.0,4.168091832443561e-19,1.4823790812802845e-31
put,1249,3.8002142003027444e-42,9.24341914556263e-29,1.0,3.2518841752805245e-18,2.1698168734862794e-31
ask,1250,2.0872284017772213e-42,1.2073439634339973e-27,1.0,8.893257145389032e-19,1.4778306404053202e-31
suppose,1251,1.0123349538123137e-29,1.4657207408637675e-14,0.9999998823301788,1.1766980647427656e-07,1.0871682302051736e-19
be,1252,1.5822676315805873e-48,1.113626506621747e-21,3.5875099110224223e-12,2.0599279122313632e-25,0.9999999999964124
think,1253,8.041972285622811e-34,4.495948035150125e-12,8.86949665282966e-25,0.9999999999955039,3.12487839885694e-17
have,1254,0.9999999999999996,1.6852490717656503e-31,4.485263072514532e-16,1.0508183236664431e-21,2.0935446392844038e-35
have,1255,0.9999999999999998,8.902793633395218e-33,2.3643631623697943e-16,1.762637735194113e-21,2.1646713640521177e-35
use,1256,2.0516486596897865e-35,3.4321347974863e-26,0.9999999999999996,4.3486811634008185e-16,7.646954635583758e-28
know,1257,1.5039031948341535e-41,3.9756577745611815e-31,1.0,6.134597041822841e-19,3.629720634957127e-32
run,1258,3.56874229249627e-48,3.32057452833173e-36,1.0,1.8305786150275004e-24,8.780512920551852e-37
think,1259,1.77655291945059e-38,1.91510694814126e-17,7.652382033960171e-26,1.0,1.7904045107583557e-17
hurt,1260,2.8382855046861944e-44,1.1553122007317743e-31,1.0,1.2776658339981202e-19,8.569937118893465e-31
obey,1261,4.8036129127919314e-49,9.356847959041753e-36,1.0,9.083660474571435e-24,1.0083292042734778e-33
saw,1262,4.867798245750195e-39,1.5793262570596573e-26,0.9999999999998003,1.996951765450991e-13,2.175205388972304e-23
be,1263,5.699742674217609e-52,0.9999999999999335,6.648867487510562e-14,2.432071208330103e-25,5.717193444186925e-21
read,1264,1.0637246451684983e-34,1.0594216817522541e-22,0.9999999999265562,7.344381617367991e-11,1.4654403973665445e-19
put,1265,2.19684058608866e-43,1.4293979538798846e-31,1.0,1.5839296249839187e-19,1.563189077334292e-29
know,1266,2.001861309434548e-43,2.061403924687601e-32,1.0,4.855665151733891e-20,1.5793135907996485e-31
wish,1267,1.2475463702215953e-35,1.188124769521832e-16,1.0360356626076387e-27,0.9999999999999998,1.2436660334085094e-16
have,1268,0.9999999999984249,1.0104031490106799e-32,1.5750060865723431e-12,1.430852565878738e-19,3.8615643776331125e-33
bite,1269,5.8018439925575305e-34,2.6337352543946005e-16,2.1100368839299436e-35,0.9999999999999997,6.094625276828928e-17
saw,1270,9.035156536455889e-37,2.7700323774340976e-28,0.9999999999999994,5.727570162875032e-16,6.799781477084978e-29
hurt,1271,3.75956189012187e-40,6.925181619526825e-32,1.0,1.484629707741605e-20,2.626765491947177e-32
have,1272,0.9999999999999996,1.9051931465422174e-34,3.6953348649100236e-16,3.628612759460808e-21,2.132472881130731e-34
obey,1273,2.6846468084020067e-44,4.032395525277736e-36,1.0,4.569013192513919e-25,3.0749913408371883e-35
have,1274,0.999999999999998,5.315180457685547e-34,1.9918603689184176e-15,5.858896410764586e-21,5.89955902766279e-32
wish,1275,1.41453798318571e-34,1.931829143396398e-16,1.0040807143700595e-28,0.9999999999997424,2.573091063096179e-13
be,1276,7.293078690818702e-50,0.9999999999993475,6.5247384215832e-13,5.1024711378716473e-26,6.293788874405663e-21
hear,1277,3.231583594181968e-38,6.998312867458346e-27,0.9999999999999987,1.2079843788437476e-15,1.2983112065912582e-23
pull,1278,3.742349272142014e-34,3.159467184747928e-22,0.9999999999085376,9.146228763793288e-11,7.801689350737946e-20
help,1279,2.2906827669562863e-38,5.461416723467869e-26,0.9999999999997546,2.453686230152911e-13,2.8700882068055563e-24
hurt,1280,6.735836429599411e-43,4.442792337504752e-30,1.0,1.1920322928661693e-17,2.4883322630847133e-28
find,1281,2.0609692753807882e-38,8.173746459613235e-26,0.9999999999996861,3.139152926491566e-13,2.683009388768089e-23
love,1282,3.67663088578782e-43,2.9250903046636926e-30,1.0,1.9561072689669693e-18,1.2022142631738661e-26
be,1283,3.33756449512935e-52,0.999999999999937,6.285659659866516e-14,2.1434452495254804e-25,4.189537274802323e-20
make,1284,1.4490721069722783e-39,6.132266442076968e-27,0.9999999999999676,3.243035721712212e-14,4.022604897756607e-22
make,1285,3.5547702060518976e-40,1.5076175952350786e-27,0.9999999999999947,5.362853834322532e-15,1.1061858106782725e-22
wish,1286,1.4485936475946085e-38,7.997110496804669e-17,9.611420580673649e-29,0.9999999999951115,4.888456131396849e-12
be,1287,3.2364906456359325e-52,0.9999999999950752,4.924887670391253e-12,6.293081341862831e-26,4.0651319465961953e-20
make,1288,3.826194984358526e-41,1.7698327778728343e-28,0.9999999999999996,4.329287859149803e-16,6.581424694307695e-25
saw,1289,1.7612441419963563e-41,9.729471583399655e-29,0.9999999999999998,2.447714976640673e-16,2.320024620147683e-26
see,1290,1.5350745491664708e-38,3.2233433111521494e-16,1.5995632435299693e-10,0.9999999998400362,7.211975908391382e-15
swim,1291,2.9481125219889304e-46,1.1741979894267377e-32,1.0,1.194119540964318e-22,8.23519186070247e-32
see,1292,7.70271906002026e-38,1.6799716734610236e-14,1.392729860860198e-10,0.999999999860636,7.418319074711378e-14
swim,1293,2.973292887578221e-44,2.7979815009050023e-29,1.0,8.256759015516395e-22,8.513972793508284e-29
be,1294,9.464820613265968e-55,1.0,2.10030492994479e-17,8.190804244409718e-31,1.8622888750448405e-24
be,1295,1.452030942910856e-54,2.8272471924739352e-27,1.1475010227773506e-18,2.288924659105165e-31,1.0
have,1296,0.9999999999999953,9.084753146763684e-28,4.568452458357315e-15,3.9218085392961696e-19,2.957643278671862e-27
cost,1297,2.061538173165971e-40,6.561529419320904e-27,1.0,2.7146393254905994e-19,3.0837039515730072e-25
be,1298,3.6408106851621106e-52,0.9999999999999999,1.7341421066616996e-16,1.300719349629469e-27,5.399386734346421e-22
bear,1299,5.66146356105514e-37,1.0110912594417859e-24,0.9999999999999719,2.8014370365546892e-14,3.7872321486530365e-22
keep,1300,3.117526429083932e-37,2.8324479008774485e-25,0.9999999999997368,2.6316502800006174e-13,1.7141197233522242e-23
fell,1301,3.0095510917709607e-33,7.3688232073501835e-22,0.9999999954501768,4.549823242600595e-09,4.500411007876355e-21
enslave,1302,2.555965925481384e-46,9.689981858168565e-35,1.0,9.991935060221257e-23,9.815466566504402e-35
drive,1303,2.0527959598095633e-28,2.592228351378027e-18,0.9999996109046542,3.8909534582427265e-07,9.414730309088757e-19
have,1304,0.9999999999999679,4.070268711079577e-32,3.2028754244963273e-14,3.3345922209132616e-18,9.058608211305415e-33
saw,1305,1.7380132146152219e-37,2.2645440117831953e-27,0.9999999999999825,1.7574062100432563e-14,4.135508318789335e-28
see,1306,2.758911611276268e-37,4.4840648583031955e-17,1.2116673495354453e-12,0.9999999999987883,7.218816208820631e-18
visit,1307,1.0363076032003924e-34,3.0570806983540863e-23,0.9999999999851412,1.4858688338105135e-11,5.131803268654783e-24
visit,1308,9.429005212969258e-35,9.622072468312287e-23,0.9999999999189402,8.105988091628509e-11,1.6064832465546522e-23
let,1309,7.118426811302032e-39,1.80443572298277e-26,0.999999999999894,1.0607047599168737e-13,3.0013793297271313e-27
help,1310,1.6261094845038212e-38,5.7035344603068e-26,0.9999999999994336,5.664821010591597e-13,9.484090955187283e-27
let,1311,1.7825140049520284e-38,7.102055559275537e-26,0.9999999999993396,6.603849832173491e-13,1.1808903135861927e-26
rest,1312,7.92679053794764e-43,6.313284078120167e-30,1.0,1.8048798289516923e-17,1.0454750335559135e-30
receive,1313,2.2058680040638956e-38,9.299250043100245e-26,0.9999999999998547,1.4534784816293087e-13,1.546207020650609e-26
come,1314,2.106331007698957e-38,8.910794831474309e-26,0.9999999999869326,1.3067467419215654e-11,1.4816170830336083e-26
send,1315,6.229325725722399e-43,5.04825404981051e-30,1.0,2.2355299350388474e-17,8.35985029148103e-31
treat,1316,1.3303486100842256e-38,5.632607536767755e-26,0.9999999999999339,6.611803852528496e-14,9.36545753620389e-27
undergo,1317,1.5217492244553963e-43,1.2322222393698928e-30,1.0,1.6578836703174395e-18,2.040545752706702e-31
take,1318,8.67118444404177e-40,3.6555003489410266e-27,0.9999999999999599,4.0107584990758524e-14,6.07807894097485e-28
let,1319,2.8636850789571866e-40,1.1915906472261569e-27,0.9999999999999963,3.685154352723303e-15,1.9812833614278803e-28
see,1320,2.629909628472737e-39,2.5768368572894646e-17,1.6647008663852003e-12,0.9999999999983353,4.037028633576821e-18
help,1321,1.087484511453784e-40,3.814325389510847e-28,0.999999999999999,9.73575079684321e-16,6.342160746969176e-29
find,1322,1.2973648494903187e-40,3.2886794417593884e-28,0.9999999999999993,6.594691830542476e-16,5.468157940129242e-29
come,1323,1.6876724071217624e-40,2.1217786071629984e-28,0.9999999999999952,4.787214155147175e-15,3.5279268604387637e-29
wish,1324,6.738754287928936e-38,3.1709760073980487e-17,7.933954065621797e-29,1.0,4.95016173112189e-18
meet,1325,4.190118303469172e-39,2.7704975324369885e-28,1.0,3.524654349279869e-17,4.606565750293828e-29
fell,1326,1.7666315740881648e-34,1.8714462474112412e-24,0.9999999999966118,3.388114513135468e-12,3.1192519178844677e-25
have,1327,0.9999999999993947,4.0909630477434357e-32,6.052550974217695e-13,1.5891923034085909e-18,6.826427558677053e-33
see,1328,2.4543616042673833e-36,7.747687487796423e-17,5.005193891718653e-12,0.9999999999949948,1.2137996297413682e-17
saw,1329,2.5189656686996806e-38,1.567256613022501e-27,0.9999999999999849,1.507746141728458e-14,2.605911231482293e-28
take,1330,1.2143689143118907e-38,3.655622826177275e-27,0.9999999999999759,2.417297013352726e-14,6.07828259354609e-28
come,1331,2.3133402948249141e-38,1.74077918596802e-26,0.9999999999988232,1.176850036028577e-12,2.894430964894716e-27
seek,1332,1.2481462777398728e-33,7.623489419404284e-22,0.9999999983502931,1.6497069300107712e-09,1.2706528679075056e-22
seat,1333,8.791751255043445e-42,5.064537760950222e-30,1.0,5.7153979955059055e-18,8.38681913633267e-31
converse,1334,4.734600206070567e-41,5.632267209806434e-30,1.0,5.001409301190521e-18,9.326991679253082e-31
come,1335,7.726175057855836e-36,9.871983521363137e-26,0.9999999999951102,4.889739481565646e-12,1.6414586442874218e-26
have,1336,0.9999999999999983,4.0193854833243187e-32,1.7104851889385985e-15,7.613031644146028e-18,6.707488106360436e-33
come,1337,8.272019032583457e-36,1.0156060339529824e-25,0.9999999999949695,5.0304469300061816e-12,1.6892965797694355e-26
claim,1338,5.7791478768447696e-46,1.9704466480024757e-34,1.0,3.6574498194820358e-22,3.247852649413534e-35
send,1339,1.5349886527954046e-41,6.391712374106234e-30,1.0,1.7058524892829715e-17,1.0661059981867464e-30
give,1340,6.163452763308692e-47,1.432272738396766e-34,1.0,1.2328731176514213e-21,2.422780895421505e-35
give,1341,6.440094847442945e-47,8.723824960290729e-35,1.0,5.869132004474683e-22,1.5796031387199687e-35
give,1342,1.0638243996672316e-46,3.627882040536475e-35,1.0,1.4404743033472585e-22,8.025626481336108e-36
come,1343,4.434272146396399e-37,5.448878859489289e-27,0.9999999999998894,1.1051264583803696e-13,2.033211600907855e-27
have,1344,0.9999999999998992,4.0335221595463235e-32,1.0070539968364838e-13,1.9992594850878707e-18,4.605963395093164e-32
think,1345,2.7304117047090135e-36,4.57599832593663e-17,1.755525570573969e-25,0.9999999999999997,3.6295103493154745e-16
wait,1346,8.547817596004714e-48,3.45460929476362e-36,1.0,1.1963805867814694e-24,5.0386915235312005e-34
keep,1347,2.081134216745132e-38,7.115422420467067e-27,0.9999999999999944,5.629517514866664e-15,2.192047994956064e-23
be,1348,1.3506001117474478e-51,0.9999999999999408,5.924145010265186e-14,1.6827750982568599e-25,3.840010798965569e-20
frighten,1349,1.0656936897153988e-42,3.1006939496201725e-30,1.0,9.485087652790118e-19,2.0338483885923085e-25
fell,1350,6.30969835503282e-34,5.375466601534368e-22,0.9999999979316724,2.068327610468331e-09,4.3799930951550535e-17
saw,1351,3.447387653807694e-37,1.2154728317106906e-25,0.9999999999990064,9.935565039387256e-13,1.1091754648418814e-20
be,1352,1.947595670115314e-50,0.9999999999999902,9.815865569249553e-15,1.217441619476973e-25,1.0242789337750637e-19
strike,1353,1.0197650890076253e-35,1.8386705688733613e-25,0.9999999999999872,1.2723058438844656e-14,6.047917788000446e-21
have,1354,0.9999999999999983,9.991602112943414e-32,1.7466053420965298e-15,1.5190088730883894e-18,1.8659227974439448e-27
believe,1355,9.880825226981643e-36,1.0582917115530816e-24,0.9999999999999876,1.2362250147874563e-14,3.321661299829564e-20
believe,1356,1.790478680257876e-36,8.314807525874472e-24,0.9999999999999919,8.014620318313643e-15,7.360066244372357e-19
be,1357,2.9116766776884903e-54,1.0,1.110446025664114e-17,2.496834105070802e-29,7.930313016970015e-20
be,1358,5.2865744302225495e-56,1.0,1.0990292324920136e-18,1.2844048821661645e-30,2.9156235539801592e-21
be,1359,5.344594444501995e-58,1.6799014169126648e-28,4.786292846300566e-20,2.8064643766958495e-32,1.0
get,1360,7.967349282016646e-49,2.3431389291283522e-31,1.0,2.2516356536978943e-23,7.209127669324283e-32
pray,1361,4.105319403067591e-49,4.090328862922731e-33,1.0,6.568542255029929e-25,3.432775879849145e-34
think,1362,1.0047288036206832e-37,3.2770639087614025e-15,2.5622482719516913e-25,0.999999999999996,7.173261410385274e-16
know,1363,4.117707878469785e-43,4.259244809652976e-31,1.0,1.1301331765122962e-19,1.187236146662669e-30
know,1364,2.712249500908936e-42,1.6493217781622954e-31,1.0,1.0464690818842674e-19,1.0939515535288468e-29
have,1365,0.9999999999998127,5.697004807245671e-32,1.8728494728349312e-13,6.888446627690847e-19,6.444960732054202e-29
be,1366,9.68598774583221e-50,0.9999999999986204,1.3796025416958227e-12,3.360251464397525e-26,5.364907600222944e-21
see,1367,9.600499392922485e-37,1.610594814508406e-16,6.932771714368058e-12,0.9999999999928565,2.1054743685960176e-13
believe,1368,3.785975157766412e-39,1.3897866640675606e-27,0.9999999999999997,2.357635353058707e-16,1.665016512111073e-25
understand,1369,6.50504227511532e-44,1.5809148729091738e-31,1.0,1.1247072201404202e-19,1.6075943855640622e-30
make,1370,1.6291995826919987e-39,4.259917257087237e-27,0.9999999999999378,6.203808948859931e-14,1.0186445205997972e-26
open,1371,2.424841221867243e-44,1.809814100835739e-31,1.0,9.609415785752026e-20,3.998794009715033e-31
throw,1372,6.548619974569957e-36,2.9364821829747105e-23,0.9999999999871495,1.2850544026540223e-11,2.188166259415567e-22
wish,1373,5.969987201147761e-39,7.829141385993938e-17,1.6718512011242918e-29,0.9999999999999962,3.6457584284592834e-15
deceive,1374,8.187595785080306e-36,2.2999138305876576e-22,0.9999999999976714,2.3285994022382333e-12,3.983776825037259e-20
be,1375,4.7137432346315866e-54,0.9999999999999968,3.2532695339665727e-15,1.7049881131804502e-27,8.165965564137391e-23
