input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,5,0.75,0.1541038048790378,0.673494723774053382991930478,0.679702048417132216014897579,0.9447548106765983860955927997,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,5,1,0.20798264466002278,0.531657355679702048417132216,0.679702048417132216014897579,0.601179391682184978274363749,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,10,0,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,10,0.25,0.06153941545290259,0.468653010552451893234016139,0.679702048417132216014897579,0.5794537554314090626939788953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,10,0.5,0.10714926452874711,0.6765983860955927995034140283,0.679702048417132216014897579,0.973618870266914959652389820,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,10,0.75,0.10636232051371029,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,10,1,0.184286551419629,0.4549968963376784605834885163,0.679702048417132216014897579,0.5226567349472377405338299193,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,50,0,0.01943907325332182,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,50,0.25,0.020316313733417937,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,50,0.5,0.0829408202392674,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,50,0.75,0.08551061005081968,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,50,1,0.14456985309763073,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,100,0,0.019943967268815005,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,100,0.25,0.020017115523208423,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,100,0.5,0.020795259857066855,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,100,0.75,0.020660111739093625,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,100,1,0.056603719312591845,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,200,0,0.017460530107438667,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,200,0.25,0.017563499823501062,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,200,0.5,0.018251637535057933,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,200,0.75,0.019781789359845103,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,2,200,1,0.022150966556473455,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,5,0,0.10094551418688695,0.6722532588454376163873370577,0.679702048417132216014897579,0.9764121663563004345127250157,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,5,0.25,0.1835296090594248,0.6874612042209807572936064553,0.679702048417132216014897579,0.852576039726877715704531347,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,5,0.5,0.13442410691802273,0.674425822470515207945375543,0.679702048417132216014897579,0.974860335195530726256983240,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,5,0.75,0.1331154236754465,0.679702048417132216014897579,0.679702048417132216014897579,0.984792054624456859093730602,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,5,1,0.12148902020401353,0.679702048417132216014897579,0.679702048417132216014897579,0.9863438857852265673494723773,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,10,0,0.10694033490135524,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,10,0.25,0.18967799116075232,0.679081315952824332712600869,0.679702048417132216014897579,0.8234016139044072004965859713,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,10,0.5,0.1476230012050208,0.679081315952824332712600869,0.679702048417132216014897579,0.909683426443202979515828678,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,10,0.75,0.12315303612538431,0.6828057107386716325263811297,0.679702048417132216014897579,0.936064556176288019863438858,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,10,1,0.1369264253777441,0.679391682184978274363749224,0.679702048417132216014897579,0.9801365611421477343265052763,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,50,0,0.14094855677901982,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,50,0.25,0.1590753874513893,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,50,0.5,0.13575242923069628,0.679702048417132216014897579,0.679702048417132216014897579,0.9990689013035381750465549347,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,50,0.75,0.14199809487305157,0.6778398510242085661080074487,0.679702048417132216014897579,0.968653010552451893234016139,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,50,1,0.14109553853918344,0.679702048417132216014897579,0.679702048417132216014897579,0.979515828677839851024208566,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,100,0,0.024739355872030275,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,100,0.25,0.0788143727417128,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,100,0.5,0.04940118166646359,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,100,0.75,0.10301659029948725,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,100,1,0.2015790178757114,0.679702048417132216014897579,0.679702048417132216014897579,0.9816883923029174425822470517,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,200,0,0.01820776271636396,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,200,0.25,0.018423646816983285,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,200,0.5,0.0384742862697369,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,200,0.75,0.050700956218836545,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,5,200,1,0.05966429034729593,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,5,0,0.11692132849922805,0.6865301055245189323401613903,0.679702048417132216014897579,0.946617008069522036002482930,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,5,0.25,0.11025493502553434,0.6762880198634388578522656733,0.679702048417132216014897579,0.9761018001241464928615766603,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,5,0.5,0.19662917041541259,0.6812538795779019242706393543,0.679702048417132216014897579,0.9599627560521415270018621973,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,5,0.75,0.08202737846138626,0.679702048417132216014897579,0.679702048417132216014897579,0.9857231533209186840471756673,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,5,1,0.08781391443707176,0.679702048417132216014897579,0.679702048417132216014897579,0.984171322160148975791433892,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,10,0,0.15299950591304892,0.6824953445065176908752327747,0.679702048417132216014897579,0.9130974549968963376784605833,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,10,0.25,0.1168015167730974,0.679702048417132216014897579,0.679702048417132216014897579,0.977963997517070142768466791,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,10,0.5,0.10283565161342771,0.679702048417132216014897579,0.679702048417132216014897579,0.9832402234636871508379888267,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,10,0.75,0.09357675059270303,0.679702048417132216014897579,0.679702048417132216014897579,0.9854127870887647423960273123,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,10,1,0.12269489811075267,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,50,0,0.16598997575745925,0.6644941030415890751086281813,0.679702048417132216014897579,0.984792054624456859093730602,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,50,0.25,0.1674094157323667,0.6759776536312849162011173183,0.679702048417132216014897579,0.9751707014276846679081315953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,50,0.5,0.13735614952793387,0.679702048417132216014897579,0.679702048417132216014897579,0.979826194909993792675356921,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,50,0.75,0.11323436795592762,0.679702048417132216014897579,0.679702048417132216014897579,0.9776536312849162011173184357,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,50,1,0.17992319242423607,0.679702048417132216014897579,0.679702048417132216014897579,0.9829298572315332091868404717,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,100,0,0.04310340192842264,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,100,0.25,0.1011702968556128,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,100,0.5,0.2349934818930491,0.6595282433271260086902545003,0.679702048417132216014897579,0.9447548106765983860955927997,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,100,0.75,0.13800608033818126,0.679702048417132216014897579,0.679702048417132216014897579,0.979826194909993792675356921,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,100,1,0.18510109840497999,0.679702048417132216014897579,0.679702048417132216014897579,0.9813780260707635009310986963,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,200,0,0.01884460951656324,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,200,0.25,0.049946192499251696,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,200,0.5,0.11775900431917408,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,200,0.75,0.12915630755852114,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,10,200,1,0.0983846427769413,0.679702048417132216014897579,0.679702048417132216014897579,0.9987585350713842333954065797,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,5,0,0.16439903006910342,0.679702048417132216014897579,0.679702048417132216014897579,0.9667908131595282433271260087,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,5,0.25,0.1487389159976761,0.679702048417132216014897579,0.679702048417132216014897579,0.9767225325884543761638733707,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,5,0.5,0.07886650419552624,0.679702048417132216014897579,0.679702048417132216014897579,0.9857231533209186840471756673,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,5,0.75,0.12123808140853533,0.679702048417132216014897579,0.679702048417132216014897579,0.9928615766604593420235878337,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,5,1,0.12002636125736339,0.679702048417132216014897579,0.679702048417132216014897579,0.994723774053382991930477964,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,10,0,0.12266687559697663,0.6666666666666666666666666667,0.679702048417132216014897579,0.9717566728739913097454996897,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,10,0.25,0.16451065985615326,0.679702048417132216014897579,0.679702048417132216014897579,0.9705152079453755431409062693,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,10,0.5,0.1441366195666589,0.679702048417132216014897579,0.679702048417132216014897579,0.9810676598386095592799503413,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,10,0.75,0.08014449254631888,0.679702048417132216014897579,0.679702048417132216014897579,0.9851024208566108007448789573,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,10,1,0.1191200654571637,0.679702048417132216014897579,0.679702048417132216014897579,0.994723774053382991930477964,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,50,0,0.13164642482524466,0.6765983860955927995034140283,0.679702048417132216014897579,0.9705152079453755431409062693,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,50,0.25,0.16103596620209693,0.679702048417132216014897579,0.679702048417132216014897579,0.9723774053382991930477963997,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,50,0.5,0.14964787618498177,0.679702048417132216014897579,0.679702048417132216014897579,0.9804469273743016759776536313,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,50,0.75,0.13674645193676496,0.679702048417132216014897579,0.679702048417132216014897579,0.9934823091247672253258845437,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,50,1,0.08835623812091291,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,100,0,0.10858491003657311,0.6700806952203600248292985723,0.679702048417132216014897579,0.9903786468032278088144009933,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,100,0.25,0.10024370494655387,0.673494723774053382991930478,0.679702048417132216014897579,0.9937926753569211669770328987,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,100,0.5,0.09459215408910775,0.6722532588454376163873370577,0.679702048417132216014897579,0.9925512104283054003724394787,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,100,0.75,0.10477035226156672,0.673494723774053382991930478,0.679702048417132216014897579,0.9937926753569211669770328987,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,100,1,0.09341208708573355,0.679702048417132216014897579,0.679702048417132216014897579,0.9835505896958410924891371817,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,200,0,0.07823200498688669,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,200,0.25,0.09069635786441167,0.679702048417132216014897579,0.679702048417132216014897579,0.999379267535692116697703290,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,200,0.5,0.1545532220756782,0.679702048417132216014897579,0.679702048417132216014897579,0.9813780260707635009310986963,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,200,0.75,0.14194192294415367,0.679702048417132216014897579,0.679702048417132216014897579,0.9925512104283054003724394787,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,10,30,200,1,0.1495089788321561,0.679702048417132216014897579,0.679702048417132216014897579,0.994413407821229050279329609,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,5,0,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,5,0.25,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,5,0.5,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,5,0.75,0.05168164668224006,0.4186840471756672873991309747,0.679702048417132216014897579,0.4186840471756672873991309747,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,5,1,0.18557738086063721,0.6511483550589695841092489137,0.679702048417132216014897579,0.852576039726877715704531347,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,10,0,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,10,0.25,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,10,0.5,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,10,0.75,0.07948779212695609,0.388888888888888888888888889,0.679702048417132216014897579,0.4829298572315332091868404717,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,10,1,0.20138254003440073,0.669149596523898199875853507,0.679702048417132216014897579,0.931409062693978895096213532,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,50,0,0.015839672510923924,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,50,0.25,0.015854902517498524,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,50,0.5,0.015840701048716533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,50,0.75,0.016443471043902903,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,50,1,0.030888947399592904,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,100,0,0.019333450251389554,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,100,0.25,0.018064264591869845,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,100,0.5,0.01744894327674826,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,100,0.75,0.01838966251423683,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,4,3,max_minus,u,15,1,100,1,0.017939101570385512,0.679702048417132216014897579,0.679702048417132216014897579,1,1
