input_file,label_ratio,sim_tag,n_groups,n_tests,dist_option,exch_mat_opt,exch_range,alpha,beta,kappa,mean_nmi,mean_pk,mean_rdm_pk,mean_wd,mean_rdm_wd
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.25,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.5,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,0.75,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,1,200,1,0.0026825073282254635,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0,0.09271064271925267,0.5689013035381750465549348233,0.679702048417132216014897579,0.7973308504034761018001241467,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.25,0.09470926972467042,0.6117318435754189944134078213,0.679702048417132216014897579,0.837057728119180633147113594,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.5,0.08340971589241343,0.6495965238981998758535071387,0.679702048417132216014897579,0.869956548727498448168839230,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,0.75,0.09608259445052623,0.526381129733085040347610180,0.679702048417132216014897579,0.643699565487274984481688392,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,5,1,0.07187674974728848,0.363749224084419615145872129,0.679702048417132216014897579,0.4329608938547486033519553073,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0,0.09577852999739227,0.6145251396648044692737430167,0.679702048417132216014897579,0.9130974549968963376784605833,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.25,0.10628579579982567,0.615456238361266294227188082,0.679702048417132216014897579,0.883923029174425822470515208,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.5,0.054932388849340034,0.5856610800744878957169459963,0.679702048417132216014897579,0.801055245189323401613904407,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,0.75,0.15587738785715763,0.452513966480446927374301676,0.679702048417132216014897579,0.557728119180633147113594041,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,10,1,0.04946420294667569,0.405959031657355679702048417,0.679702048417132216014897579,0.405959031657355679702048417,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0,0.0031914705873897996,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.25,0.00324627603952011,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.5,0.004440816958433803,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,0.75,0.005533414240797657,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,50,1,0.0057918124195685166,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0,0.003228425203849299,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.25,0.003228425203849299,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.5,0.0032046710804155784,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,0.75,0.0032046710804155784,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,100,1,0.003215378706328952,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.25,0.0026825073282254635,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.5,0.0026825073282254635,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,0.75,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,2,200,1,0.0026685660136299533,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0,0.05247305084934372,0.5763500931098696461824953447,0.679702048417132216014897579,0.762569832402234636871508380,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.25,0.05008266745217178,0.5754189944134078212290502793,0.679702048417132216014897579,0.7619490999379267535692116697,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.5,0.050376418632317344,0.579453755431409062693978895,0.679702048417132216014897579,0.7799503414028553693358162633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,0.75,0.04916119506410124,0.589075108628181253879577902,0.679702048417132216014897579,0.7889509621353196772191185597,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,5,1,0.04603269596834723,0.5574177529484792054624456857,0.679702048417132216014897579,0.710428305400372439478584730,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0,0.06443358569166645,0.5037243947858472998137802607,0.679702048417132216014897579,0.694599627560521415270018622,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.25,0.05621569873613147,0.5412787088764742396027312227,0.679702048417132216014897579,0.7312228429546865301055245187,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.5,0.05234163546690412,0.574798261949099937926753569,0.679702048417132216014897579,0.7600869025450031036623215393,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,0.75,0.05247876371794096,0.578212290502793296089385475,0.679702048417132216014897579,0.763190564866542520173805090,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,10,1,0.04942932425889444,0.5443823711980136561142147737,0.679702048417132216014897579,0.700186219739292364990689013,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0,0.007173638832517276,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.25,0.07048945281829477,0.531657355679702048417132216,0.679702048417132216014897579,0.7799503414028553693358162633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.5,0.17489239110150887,0.5608317815021725636250775917,0.679702048417132216014897579,0.821849782743637492240844196,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,0.75,0.1836531067346245,0.557728119180633147113594041,0.679702048417132216014897579,0.763190564866542520173805090,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,50,1,0.19296047350518894,0.5245189323401613904407200497,0.679702048417132216014897579,0.7197392923649906890130353817,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0,0.0033397767108376496,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.25,0.0033114051966075275,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.5,0.0038122363279464023,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,0.75,0.0055172760353258445,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,100,1,0.07815064471419668,0.594661700806952203600248293,0.679702048417132216014897579,0.889199255121042830540037244,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0,0.002656958719353427,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.25,0.002647677138517854,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.5,0.0027741177128329654,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,0.75,0.0033219171089116984,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,5,200,1,0.003591637797177153,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0,0.04434257313818931,0.673805090006207324643078833,0.679702048417132216014897579,0.905648665425201738050900062,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.25,0.03777164527836436,0.672563625077591558038485413,0.679702048417132216014897579,0.9130974549968963376784605833,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.5,0.03608676816370817,0.6716325263811297330850403477,0.679702048417132216014897579,0.912166356300434512725015518,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,0.75,0.03514802386416356,0.6719428926132836747361887027,0.679702048417132216014897579,0.9124767225325884543761638733,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,5,1,0.02681267104188968,0.6710117939168218497827436373,0.679702048417132216014897579,0.9248913718187461204220980757,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0,0.09979635972519907,0.6769087523277467411545623837,0.679702048417132216014897579,0.8811297330850403476101800123,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.25,0.08836792067151095,0.679081315952824332712600869,0.679702048417132216014897579,0.8826815642458100558659217877,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.5,0.06470721048468968,0.6564245810055865921787709497,0.679702048417132216014897579,0.8649906890130353817504655493,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,0.75,0.054707829798482384,0.6561142147734326505276225947,0.679702048417132216014897579,0.8957169459962756052141527003,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,10,1,0.0711926516788736,0.715394165114835505896958411,0.679702048417132216014897579,0.9137181874612042209807572937,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0,0.22409073619266415,0.5661080074487895716945996277,0.679702048417132216014897579,0.736809435133457479826194910,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.25,0.18888119302144593,0.5192427063935443823711980137,0.679702048417132216014897579,0.725636250775915580384854128,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.5,0.1289478978934381,0.6294227188081936685288640593,0.679702048417132216014897579,0.8317815021725636250775915583,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,0.75,0.10762313127656305,0.6359404096834264432029795157,0.679702048417132216014897579,0.831471135940409683426443203,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,50,1,0.10523983539933139,0.648044692737430167597765363,0.679702048417132216014897579,0.8292985723153320918684047177,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0,0.06918875534016315,0.5934202358783364369956548727,0.679702048417132216014897579,0.8860955927995034140285536933,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.25,0.19095596642753196,0.616076970825574177529484792,0.679702048417132216014897579,0.8485412787088764742396027313,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.5,0.20566106303028567,0.611111111111111111111111111,0.679702048417132216014897579,0.778708876474239602731222843,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,0.75,0.1241651575621427,0.599627560521415270018621974,0.679702048417132216014897579,0.8081936685288640595903165737,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,100,1,0.09919594071615014,0.661700806952203600248292986,0.679702048417132216014897579,0.9137181874612042209807572937,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0,0.003442652137844561,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.25,0.003768498771720289,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.5,0.003918084677148404,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,0.75,0.00543732117585873,0.679702048417132216014897579,0.679702048417132216014897579,1,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,10,200,1,0.1011681286440056,0.648044692737430167597765363,0.679702048417132216014897579,0.8823711980136561142147734327,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0,0.0239355253592216,0.6710117939168218497827436373,0.679702048417132216014897579,0.926132836747361887026691496,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.25,0.04125658631414439,0.7011173184357541899441340783,0.679702048417132216014897579,0.9391682184978274363749224083,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.5,0.042032466658551565,0.7014276846679081315952824333,0.679702048417132216014897579,0.9394785847299813780260707633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,0.75,0.04181372755170021,0.7014276846679081315952824333,0.679702048417132216014897579,0.9394785847299813780260707633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,5,1,0.04062501470166254,0.7014276846679081315952824333,0.679702048417132216014897579,0.9438237119801365611421477343,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0,0.042173110324046185,0.7017380509000620732464307883,0.679702048417132216014897579,0.9404096834264432029795158287,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.25,0.041344489524800306,0.7014276846679081315952824333,0.679702048417132216014897579,0.9394785847299813780260707633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.5,0.04150774351587962,0.7014276846679081315952824333,0.679702048417132216014897579,0.9394785847299813780260707633,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,0.75,0.02564107438689173,0.6806331471135940409683426447,0.679702048417132216014897579,0.9357541899441340782122905027,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,10,1,0.041211256108001956,0.7014276846679081315952824333,0.679702048417132216014897579,0.9438237119801365611421477343,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0,0.07453997794736118,0.6865301055245189323401613903,0.679702048417132216014897579,0.920856610800744878957169460,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.25,0.05389699426099669,0.6697703289882060831781502173,0.679702048417132216014897579,0.9143389199255121042830540037,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.5,0.049088441016929045,0.6865301055245189323401613907,0.679702048417132216014897579,0.9174425822470515207945375543,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,0.75,0.05635216831395524,0.7014276846679081315952824333,0.679702048417132216014897579,0.931409062693978895096213532,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,50,1,0.04599899424554973,0.6989447548106765983860955927,0.679702048417132216014897579,0.9720670391061452513966480447,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0,0.08273645761216694,0.683116076970825574177529485,0.679702048417132216014897579,0.9174425822470515207945375543,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.25,0.07454947371742641,0.6821849782743637492240844197,0.679702048417132216014897579,0.9543761638733705772811918063,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.5,0.04941786223351102,0.6821849782743637492240844193,0.679702048417132216014897579,0.9130974549968963376784605833,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,0.75,0.05242252975882577,0.6989447548106765983860955927,0.679702048417132216014897579,0.9754810676598386095592799503,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,100,1,0.05267056282285506,0.6989447548106765983860955927,0.679702048417132216014897579,0.9720670391061452513966480447,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0,0.12664974235742613,0.6080074487895716945996275607,0.679702048417132216014897579,0.7576039726877715704531346987,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.25,0.06598583366364569,0.6921166977032898820608317813,0.679702048417132216014897579,0.8752327746741154562383612663,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.5,0.0704684788638585,0.683736809435133457479826195,0.679702048417132216014897579,0.9540657976412166356300434513,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,0.75,0.04921446126298735,0.6989447548106765983860955927,0.679702048417132216014897579,0.9751707014276846679081315953,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,10,30,200,1,0.0461231564179471,0.680633147113594040968342644,0.679702048417132216014897579,0.9230291744258224705152079453,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0.25,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0.5,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,0.75,0.03911602334315905,0.3665425201738050900062073247,0.679702048417132216014897579,0.4031657355679702048417132217,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,5,1,0.13178038552596674,0.5502793296089385474860335197,0.679702048417132216014897579,0.7160148975791433891992551213,1
corpora/clinical_pp/cl136_pp_wostw.txt,0,w2v,2,3,max_minus,u,15,1,10,0,0.0,0.3202979515828677839851024209,0.679702048417132216014897579,0.3202979515828677839851024209,1
